2[Wed, 30 Mar 2011 09:12:43 GMT] [info] [<0.31.0>] Apache CouchDB has started on http://127.0.0.1:5001/
[Mon, 04 Apr 2011 13:29:27 GMT] [info] [<0.20915.0>] 127.0.0.1 - - 'GET' /global_node/first_doc_created_at_node2 200

[Mon, 04 Apr 2011 13:29:27 GMT] [info] [<0.20916.0>] 127.0.0.1 - - 'GET' /global_node/first_doc_created_at_node3 200

[Mon, 04 Apr 2011 13:29:27 GMT] [info] [<0.20917.0>] 127.0.0.1 - - 'GET' /global_node/third_doc_nod2 200

[Mon, 04 Apr 2011 13:29:27 GMT] [info] [<0.20918.0>] 127.0.0.1 - - 'GET' /global_node/some_doc_at_node2 200

[Mon, 04 Apr 2011 13:29:27 GMT] [info] [<0.20919.0>] 127.0.0.1 - - 'GET' /global_node/works_day_after 200

[Mon, 04 Apr 2011 13:29:27 GMT] [info] [<0.20920.0>] 127.0.0.1 - - 'GET' /global_node/what_to_do 200

[Mon, 04 Apr 2011 13:29:27 GMT] [info] [<0.20921.0>] 127.0.0.1 - - 'GET' /global_node/today_ruby 200

[Mon, 04 Apr 2011 13:29:27 GMT] [info] [<0.20922.0>] 127.0.0.1 - - 'GET' /global_node/ruuuuuby 200

[Mon, 04 Apr 2011 13:29:27 GMT] [info] [<0.20923.0>] 127.0.0.1 - - 'GET' /global_node/NEW 200

[Mon, 04 Apr 2011 13:29:27 GMT] [info] [<0.20924.0>] 127.0.0.1 - - 'GET' /global_node/teeest 200

[Mon, 04 Apr 2011 13:29:27 GMT] [info] [<0.20925.0>] 127.0.0.1 - - 'GET' /global_node/nuhem 200

[Mon, 04 Apr 2011 13:29:27 GMT] [info] [<0.20926.0>] 127.0.0.1 - - 'GET' /global_node/second_doc_created_at_global_node1 200

[Mon, 04 Apr 2011 13:29:27 GMT] [info] [<0.20927.0>] 127.0.0.1 - - 'GET' /global_node/DO_WAA 200

[Mon, 04 Apr 2011 13:29:27 GMT] [info] [<0.20928.0>] 127.0.0.1 - - 'GET' /global_node/doc1 200

[Mon, 04 Apr 2011 13:29:27 GMT] [info] [<0.20929.0>] 127.0.0.1 - - 'GET' /global_node/fuck 404

[Mon, 04 Apr 2011 13:41:46 GMT] [info] [<0.20930.0>] 127.0.0.1 - - 'GET' /global_node/_changes 200

[Mon, 04 Apr 2011 13:43:09 GMT] [info] [<0.21682.0>] 127.0.0.1 - - 'DELETE' /global_node/super_new?rev=3-c41e8aec71aa3808a1dced2732069831 200

[Mon, 04 Apr 2011 13:43:09 GMT] [info] [<0.21682.0>] 127.0.0.1 - - 'GET' /global_node/_all_docs?startkey=%22_design%2F%22&endkey=%22_design0%22&include_docs=true 200

[Mon, 04 Apr 2011 13:43:09 GMT] [info] [<0.21769.0>] 127.0.0.1 - - 'GET' /_config/query_servers/ 200

[Mon, 04 Apr 2011 13:43:09 GMT] [info] [<0.21682.0>] 127.0.0.1 - - 'GET' /global_node/_all_docs?limit=11 200

[Mon, 04 Apr 2011 13:43:09 GMT] [info] [<0.21682.0>] 127.0.0.1 - - 'GET' /_session 200

[Mon, 04 Apr 2011 13:43:09 GMT] [info] [<0.21769.0>] 127.0.0.1 - - 'GET' / 200

[Mon, 04 Apr 2011 13:43:09 GMT] [info] [<0.21770.0>] 127.0.0.1 - - 'GET' /_config/native_query_servers/ 200

[Mon, 04 Apr 2011 13:43:22 GMT] [info] [<0.21771.0>] 127.0.0.1 - - 'GET' /global_node/_changes/global_node/_changes 200

[Mon, 04 Apr 2011 13:56:45 GMT] [info] [<0.21785.0>] 127.0.0.1 - - 'GET' /global_node/_changes?feed=continuous&heartbeat=1000 200

[Mon, 04 Apr 2011 13:57:13 GMT] [info] [<0.22602.0>] 127.0.0.1 - - 'GET' /global_node/_changes?feed=continuous&heartbeat=1000 200

[Mon, 04 Apr 2011 13:57:13 GMT] [info] [<0.22635.0>] 127.0.0.1 - - 'GET' /global_node/second_doc_created_at_node2 200

[Mon, 04 Apr 2011 13:57:13 GMT] [info] [<0.22638.0>] 127.0.0.1 - - 'GET' /global_node/first_doc_created_at_global_node1 200

[Mon, 04 Apr 2011 13:57:13 GMT] [info] [<0.22639.0>] 127.0.0.1 - - 'GET' /global_node/first_doc_created_at_node2 200

[Mon, 04 Apr 2011 13:57:13 GMT] [info] [<0.22640.0>] 127.0.0.1 - - 'GET' /global_node/first_doc_created_at_node3 200

[Mon, 04 Apr 2011 13:57:13 GMT] [info] [<0.22641.0>] 127.0.0.1 - - 'GET' /global_node/third_doc_nod2 200

[Mon, 04 Apr 2011 13:57:13 GMT] [info] [<0.22642.0>] 127.0.0.1 - - 'GET' /global_node/some_doc_at_node2 200

[Mon, 04 Apr 2011 13:57:13 GMT] [info] [<0.22643.0>] 127.0.0.1 - - 'GET' /global_node/works_day_after 200

[Mon, 04 Apr 2011 13:57:13 GMT] [info] [<0.22644.0>] 127.0.0.1 - - 'GET' /global_node/what_to_do 200

[Mon, 04 Apr 2011 13:57:13 GMT] [info] [<0.22645.0>] 127.0.0.1 - - 'GET' /global_node/today_ruby 200

[Mon, 04 Apr 2011 13:57:13 GMT] [info] [<0.22646.0>] 127.0.0.1 - - 'GET' /global_node/ruuuuuby 200

[Mon, 04 Apr 2011 13:57:13 GMT] [info] [<0.22647.0>] 127.0.0.1 - - 'GET' /global_node/NEW 200

[Mon, 04 Apr 2011 13:57:13 GMT] [info] [<0.22648.0>] 127.0.0.1 - - 'GET' /global_node/teeest 200

[Mon, 04 Apr 2011 13:57:13 GMT] [info] [<0.22649.0>] 127.0.0.1 - - 'GET' /global_node/nuhem 200

[Mon, 04 Apr 2011 13:57:13 GMT] [info] [<0.22650.0>] 127.0.0.1 - - 'GET' /global_node/second_doc_created_at_global_node1 200

[Mon, 04 Apr 2011 13:57:13 GMT] [info] [<0.22651.0>] 127.0.0.1 - - 'GET' /global_node/DO_WAA 200

[Mon, 04 Apr 2011 13:57:13 GMT] [info] [<0.22652.0>] 127.0.0.1 - - 'GET' /global_node/doc1 200

[Mon, 04 Apr 2011 13:57:13 GMT] [info] [<0.22653.0>] 127.0.0.1 - - 'GET' /global_node/fuck 404

[Mon, 04 Apr 2011 13:58:44 GMT] [info] [<0.22654.0>] 127.0.0.1 - - 'GET' /global_node/_changes?feed=continuous&heartbeat=1000 200

[Mon, 04 Apr 2011 13:58:44 GMT] [info] [<0.22747.0>] 127.0.0.1 - - 'GET' /global_node/second_doc_created_at_node2 200

[Mon, 04 Apr 2011 13:58:44 GMT] [info] [<0.22750.0>] 127.0.0.1 - - 'GET' /global_node/first_doc_created_at_global_node1 200

[Mon, 04 Apr 2011 13:58:44 GMT] [info] [<0.22751.0>] 127.0.0.1 - - 'GET' /global_node/first_doc_created_at_node2 200

[Mon, 04 Apr 2011 13:58:44 GMT] [info] [<0.22752.0>] 127.0.0.1 - - 'GET' /global_node/first_doc_created_at_node3 200

[Mon, 04 Apr 2011 13:58:44 GMT] [info] [<0.22753.0>] 127.0.0.1 - - 'GET' /global_node/third_doc_nod2 200

[Mon, 04 Apr 2011 13:58:44 GMT] [info] [<0.22754.0>] 127.0.0.1 - - 'GET' /global_node/some_doc_at_node2 200

[Mon, 04 Apr 2011 13:58:44 GMT] [info] [<0.22755.0>] 127.0.0.1 - - 'GET' /global_node/works_day_after 200

[Mon, 04 Apr 2011 13:58:44 GMT] [info] [<0.22756.0>] 127.0.0.1 - - 'GET' /global_node/what_to_do 200

[Mon, 04 Apr 2011 13:58:44 GMT] [info] [<0.22757.0>] 127.0.0.1 - - 'GET' /global_node/today_ruby 200

[Mon, 04 Apr 2011 13:58:44 GMT] [info] [<0.22758.0>] 127.0.0.1 - - 'GET' /global_node/ruuuuuby 200

[Mon, 04 Apr 2011 13:58:44 GMT] [info] [<0.22759.0>] 127.0.0.1 - - 'GET' /global_node/NEW 200

[Mon, 04 Apr 2011 13:58:44 GMT] [info] [<0.22760.0>] 127.0.0.1 - - 'GET' /global_node/teeest 200

[Mon, 04 Apr 2011 13:58:44 GMT] [info] [<0.22761.0>] 127.0.0.1 - - 'GET' /global_node/nuhem 200

[Mon, 04 Apr 2011 13:58:44 GMT] [info] [<0.22762.0>] 127.0.0.1 - - 'GET' /global_node/second_doc_created_at_global_node1 200

[Mon, 04 Apr 2011 13:58:44 GMT] [info] [<0.22763.0>] 127.0.0.1 - - 'GET' /global_node/DO_WAA 200

[Mon, 04 Apr 2011 13:58:44 GMT] [info] [<0.22764.0>] 127.0.0.1 - - 'GET' /global_node/doc1 200

[Mon, 04 Apr 2011 13:58:51 GMT] [info] [<0.22765.0>] 127.0.0.1 - - 'GET' /_uuids?count=1 200

[Mon, 04 Apr 2011 13:58:51 GMT] [info] [<0.22773.0>] 127.0.0.1 - - 'GET' / 200

[Mon, 04 Apr 2011 13:58:51 GMT] [info] [<0.22765.0>] 127.0.0.1 - - 'GET' /_session 200

[Mon, 04 Apr 2011 13:59:19 GMT] [info] [<0.22765.0>] 127.0.0.1 - - 'PUT' /global_node/fuck 201

[Mon, 04 Apr 2011 13:59:19 GMT] [info] [<0.22774.0>] 127.0.0.1 - - 'GET' /global_node/fuck 200

[Mon, 04 Apr 2011 13:59:19 GMT] [info] [<0.22765.0>] 127.0.0.1 - - 'GET' /global_node/fuck?revs_info=true 200

[Mon, 04 Apr 2011 13:59:19 GMT] [info] [<0.22765.0>] 127.0.0.1 - - 'GET' /_session 200

[Mon, 04 Apr 2011 13:59:19 GMT] [info] [<0.22773.0>] 127.0.0.1 - - 'GET' / 200

[Mon, 04 Apr 2011 14:01:34 GMT] [info] [<0.22804.0>] 127.0.0.1 - - 'GET' /global_node/_all_docs?startkey=%22_design%2F%22&endkey=%22_design0%22&include_docs=true 200

[Mon, 04 Apr 2011 14:01:34 GMT] [info] [<0.22943.0>] 127.0.0.1 - - 'GET' /_config/query_servers/ 200

[Mon, 04 Apr 2011 14:01:34 GMT] [info] [<0.22942.0>] 127.0.0.1 - - 'GET' /global_node/_all_docs?limit=11 200

[Mon, 04 Apr 2011 14:01:34 GMT] [info] [<0.22942.0>] 127.0.0.1 - - 'GET' /_session 200

[Mon, 04 Apr 2011 14:01:34 GMT] [info] [<0.22943.0>] 127.0.0.1 - - 'GET' / 200

[Mon, 04 Apr 2011 14:01:34 GMT] [info] [<0.22804.0>] 127.0.0.1 - - 'GET' /_config/native_query_servers/ 200

[Mon, 04 Apr 2011 14:01:49 GMT] [info] [<0.22804.0>] 127.0.0.1 - - 'GET' /_all_dbs 200

[Mon, 04 Apr 2011 14:01:49 GMT] [info] [<0.22804.0>] 127.0.0.1 - - 'GET' /_session 200

[Mon, 04 Apr 2011 14:01:49 GMT] [info] [<0.22943.0>] 127.0.0.1 - - 'GET' / 200

[Mon, 04 Apr 2011 14:02:12 GMT] [error] [<0.22984.0>] {error_report,<0.30.0>,
    {<0.22984.0>,crash_report,
     [[{initial_call,{couch_rep,init,['Argument__1']}},
       {pid,<0.22984.0>},
       {registered_name,[]},
       {error_info,
           {exit,
               {{case_clause,{error,illegal_database_name}},
                [{couch_rep,open_db,4},
                 {couch_rep,do_init,1},
                 {couch_rep,init,1},
                 {gen_server,init_it,6},
                 {proc_lib,init_p_do_apply,3}]},
               [{gen_server,init_it,6},{proc_lib,init_p_do_apply,3}]}},
       {ancestors,
           [couch_rep_sup,couch_primary_services,couch_server_sup,<0.31.0>]},
       {messages,[]},
       {links,[<0.81.0>]},
       {dictionary,[]},
       {trap_exit,true},
       {status,running},
       {heap_size,987},
       {stack_size,24},
       {reductions,207}],
      []]}}

[Mon, 04 Apr 2011 14:02:12 GMT] [error] [<0.22943.0>] Uncaught error in HTTP request: {error,
                                 {case_clause,
                                  {error,
                                   {{{case_clause,
                                      {error,illegal_database_name}},
                                     [{couch_rep,open_db,4},
                                      {couch_rep,do_init,1},
                                      {couch_rep,init,1},
                                      {gen_server,init_it,6},
                                      {proc_lib,init_p_do_apply,3}]},
                                    {child,undefined,
                                     "cb23a6778ffd5d52af4f49dc48668f10+continuous",
                                     {gen_server,start_link,
                                      [couch_rep,
                                       ["cb23a6778ffd5d52af4f49dc48668f10",
                                        {[{<<"source">>,<<"global_node">>},
                                          {<<"target">>,
                                           <<"127.0.0.1:5002/reg_node">>},
                                          {<<"continuous">>,true}]},
                                        {user_ctx,null,
                                         [<<"_admin">>],
                                         <<"{couch_httpd_auth, default_authentication_handler}">>}],
                                       []]},
                                     temporary,1,worker,
                                     [couch_rep]}}}}}

[Mon, 04 Apr 2011 14:02:12 GMT] [info] [<0.22943.0>] Stacktrace: [{couch_rep,start_replication_server,1},
             {couch_rep,replicate,2},
             {couch_httpd_misc_handlers,handle_replicate_req,1},
             {couch_httpd,handle_request_int,5},
             {mochiweb_http,headers,5},
             {proc_lib,init_p_do_apply,3}]

[Mon, 04 Apr 2011 14:02:12 GMT] [info] [<0.22943.0>] 127.0.0.1 - - 'POST' /_replicate 500

[Mon, 04 Apr 2011 14:02:38 GMT] [info] [<0.22943.0>] starting new replication "ce1251b08b14fcc198e46f0238b535e3+continuous" at <0.23010.0>

[Mon, 04 Apr 2011 14:02:38 GMT] [info] [<0.22943.0>] 127.0.0.1 - - 'POST' /_replicate 202

[Mon, 04 Apr 2011 14:02:43 GMT] [info] [<0.23010.0>] recording a checkpoint for global_node -> http://127.0.0.1:5002/reg_node/ at source update_seq 49

[Mon, 04 Apr 2011 14:02:49 GMT] [info] [<0.22943.0>] starting new replication "6636ddbb33cb61d5235f85cce5688562+continuous" at <0.23045.0>

[Mon, 04 Apr 2011 14:02:49 GMT] [info] [<0.22943.0>] 127.0.0.1 - - 'POST' /_replicate 202

[Mon, 04 Apr 2011 14:02:54 GMT] [info] [<0.23045.0>] recording a checkpoint for global_node -> http://127.0.0.1:5003/reg_node/ at source update_seq 49

[Mon, 04 Apr 2011 14:03:16 GMT] [info] [<0.22943.0>] starting new replication "46461c24c0e4eeb6eb49f75c634b2292+continuous" at <0.23095.0>

[Mon, 04 Apr 2011 14:03:16 GMT] [info] [<0.22943.0>] 127.0.0.1 - - 'POST' /_replicate 202

[Mon, 04 Apr 2011 14:03:21 GMT] [info] [<0.23095.0>] recording a checkpoint for http://127.0.0.1:5003/reg_node/ -> global_node at source update_seq 26

[Mon, 04 Apr 2011 14:03:21 GMT] [info] [<0.22943.0>] starting new replication "b96b387b7e7bafe00d38fa2f7abe519b+continuous" at <0.23116.0>

[Mon, 04 Apr 2011 14:03:21 GMT] [info] [<0.22943.0>] 127.0.0.1 - - 'POST' /_replicate 202

[Mon, 04 Apr 2011 14:03:26 GMT] [info] [<0.23116.0>] recording a checkpoint for http://127.0.0.1:5002/reg_node/ -> global_node at source update_seq 31

[Mon, 04 Apr 2011 14:03:40 GMT] [info] [<0.22943.0>] 127.0.0.1 - - 'GET' /_all_dbs 200

[Mon, 04 Apr 2011 14:03:40 GMT] [info] [<0.22944.0>] 127.0.0.1 - - 'GET' / 200

[Mon, 04 Apr 2011 14:03:40 GMT] [info] [<0.22943.0>] 127.0.0.1 - - 'GET' /_session 200

[Mon, 04 Apr 2011 14:03:40 GMT] [info] [<0.23151.0>] 127.0.0.1 - - 'GET' /_users/ 200

[Mon, 04 Apr 2011 14:03:40 GMT] [info] [<0.23152.0>] 127.0.0.1 - - 'GET' /fooling/ 200

[Mon, 04 Apr 2011 14:03:40 GMT] [info] [<0.23153.0>] 127.0.0.1 - - 'GET' /fooo/ 200

[Mon, 04 Apr 2011 14:03:40 GMT] [info] [<0.23154.0>] 127.0.0.1 - - 'GET' /global_node/ 200

[Mon, 04 Apr 2011 14:03:43 GMT] [info] [<0.23154.0>] 127.0.0.1 - - 'GET' /global_node/_all_docs?startkey=%22_design%2F%22&endkey=%22_design0%22&include_docs=true 200

[Mon, 04 Apr 2011 14:03:43 GMT] [info] [<0.23153.0>] 127.0.0.1 - - 'GET' /_config/query_servers/ 200

[Mon, 04 Apr 2011 14:03:43 GMT] [info] [<0.23154.0>] 127.0.0.1 - - 'GET' /global_node/_all_docs?limit=11 200

[Mon, 04 Apr 2011 14:03:43 GMT] [info] [<0.23154.0>] 127.0.0.1 - - 'GET' /_session 200

[Mon, 04 Apr 2011 14:03:43 GMT] [info] [<0.23153.0>] 127.0.0.1 - - 'GET' / 200

[Mon, 04 Apr 2011 14:03:43 GMT] [info] [<0.23152.0>] 127.0.0.1 - - 'GET' /_config/native_query_servers/ 200

[Mon, 04 Apr 2011 14:04:39 GMT] [info] [<0.23155.0>] 127.0.0.1 - - 'GET' /global_node/nuhem 200

[Mon, 04 Apr 2011 14:04:44 GMT] [info] [<0.23116.0>] recording a checkpoint for http://127.0.0.1:5002/reg_node/ -> global_node at source update_seq 32

[Mon, 04 Apr 2011 14:04:44 GMT] [info] [<0.23045.0>] recording a checkpoint for global_node -> http://127.0.0.1:5003/reg_node/ at source update_seq 50

[Mon, 04 Apr 2011 14:04:44 GMT] [info] [<0.23095.0>] recording a checkpoint for http://127.0.0.1:5003/reg_node/ -> global_node at source update_seq 27

[Mon, 04 Apr 2011 14:04:44 GMT] [info] [<0.23010.0>] recording a checkpoint for global_node -> http://127.0.0.1:5002/reg_node/ at source update_seq 50

[Mon, 04 Apr 2011 14:09:21 GMT] [info] [<0.23221.0>] 127.0.0.1 - - 'GET' /global_node/_changes?feed=continuous&heartbeat=1000 200

[Mon, 04 Apr 2011 14:09:21 GMT] [info] [<0.23527.0>] 127.0.0.1 - - 'GET' /global_node/second_doc_created_at_node2 200

[Mon, 04 Apr 2011 14:09:34 GMT] [info] [<0.23530.0>] 127.0.0.1 - - 'GET' /global_node/_changes?feed=continuous&heartbeat=1000 200

[Mon, 04 Apr 2011 14:09:34 GMT] [info] [<0.23544.0>] 127.0.0.1 - - 'GET' /global_node/second_doc_created_at_node2 200

[Mon, 04 Apr 2011 14:09:34 GMT] [info] [<0.23547.0>] 127.0.0.1 - - 'GET' /global_node/first_doc_created_at_global_node1 200

[Mon, 04 Apr 2011 14:09:34 GMT] [info] [<0.23548.0>] 127.0.0.1 - - 'GET' /global_node/first_doc_created_at_node2 200

[Mon, 04 Apr 2011 14:09:34 GMT] [info] [<0.23549.0>] 127.0.0.1 - - 'GET' /global_node/first_doc_created_at_node3 200

[Mon, 04 Apr 2011 14:09:34 GMT] [info] [<0.23550.0>] 127.0.0.1 - - 'GET' /global_node/third_doc_nod2 200

[Mon, 04 Apr 2011 14:09:34 GMT] [info] [<0.23551.0>] 127.0.0.1 - - 'GET' /global_node/some_doc_at_node2 200

[Mon, 04 Apr 2011 14:09:34 GMT] [info] [<0.23552.0>] 127.0.0.1 - - 'GET' /global_node/works_day_after 200

[Mon, 04 Apr 2011 14:09:34 GMT] [info] [<0.23553.0>] 127.0.0.1 - - 'GET' /global_node/what_to_do 200

[Mon, 04 Apr 2011 14:09:34 GMT] [info] [<0.23554.0>] 127.0.0.1 - - 'GET' /global_node/today_ruby 200

[Mon, 04 Apr 2011 14:09:34 GMT] [info] [<0.23555.0>] 127.0.0.1 - - 'GET' /global_node/ruuuuuby 200

[Mon, 04 Apr 2011 14:09:34 GMT] [info] [<0.23556.0>] 127.0.0.1 - - 'GET' /global_node/NEW 200

[Mon, 04 Apr 2011 14:09:34 GMT] [info] [<0.23557.0>] 127.0.0.1 - - 'GET' /global_node/teeest 200

[Mon, 04 Apr 2011 14:09:34 GMT] [info] [<0.23558.0>] 127.0.0.1 - - 'GET' /global_node/second_doc_created_at_global_node1 200

[Mon, 04 Apr 2011 14:09:34 GMT] [info] [<0.23559.0>] 127.0.0.1 - - 'GET' /global_node/DO_WAA 200

[Mon, 04 Apr 2011 14:09:34 GMT] [info] [<0.23560.0>] 127.0.0.1 - - 'GET' /global_node/doc1 200

[Mon, 04 Apr 2011 14:09:34 GMT] [info] [<0.23561.0>] 127.0.0.1 - - 'GET' /global_node/fuck 200

[Mon, 04 Apr 2011 14:09:34 GMT] [info] [<0.23562.0>] 127.0.0.1 - - 'GET' /global_node/nuhem 200

[Mon, 04 Apr 2011 14:10:00 GMT] [info] [<0.23563.0>] 127.0.0.1 - - 'GET' /global_node/_changes?feed=continuous&heartbeat=1000 200

[Mon, 04 Apr 2011 14:10:00 GMT] [info] [<0.23589.0>] 127.0.0.1 - - 'GET' /global_node/second_doc_created_at_node2 200

[Mon, 04 Apr 2011 14:10:00 GMT] [info] [<0.23592.0>] 127.0.0.1 - - 'GET' /global_node/first_doc_created_at_global_node1 200

[Mon, 04 Apr 2011 14:10:00 GMT] [info] [<0.23593.0>] 127.0.0.1 - - 'GET' /global_node/first_doc_created_at_node2 200

[Mon, 04 Apr 2011 14:10:00 GMT] [info] [<0.23594.0>] 127.0.0.1 - - 'GET' /global_node/first_doc_created_at_node3 200

[Mon, 04 Apr 2011 14:10:00 GMT] [info] [<0.23595.0>] 127.0.0.1 - - 'GET' /global_node/third_doc_nod2 200

[Mon, 04 Apr 2011 14:10:00 GMT] [info] [<0.23596.0>] 127.0.0.1 - - 'GET' /global_node/some_doc_at_node2 200

[Mon, 04 Apr 2011 14:10:00 GMT] [info] [<0.23597.0>] 127.0.0.1 - - 'GET' /global_node/works_day_after 200

[Mon, 04 Apr 2011 14:10:00 GMT] [info] [<0.23598.0>] 127.0.0.1 - - 'GET' /global_node/what_to_do 200

[Mon, 04 Apr 2011 14:10:00 GMT] [info] [<0.23599.0>] 127.0.0.1 - - 'GET' /global_node/today_ruby 200

[Mon, 04 Apr 2011 14:10:00 GMT] [info] [<0.23600.0>] 127.0.0.1 - - 'GET' /global_node/ruuuuuby 200

[Mon, 04 Apr 2011 14:10:00 GMT] [info] [<0.23601.0>] 127.0.0.1 - - 'GET' /global_node/NEW 200

[Mon, 04 Apr 2011 14:10:00 GMT] [info] [<0.23602.0>] 127.0.0.1 - - 'GET' /global_node/teeest 200

[Mon, 04 Apr 2011 14:10:00 GMT] [info] [<0.23603.0>] 127.0.0.1 - - 'GET' /global_node/second_doc_created_at_global_node1 200

[Mon, 04 Apr 2011 14:10:00 GMT] [info] [<0.23604.0>] 127.0.0.1 - - 'GET' /global_node/DO_WAA 200

[Mon, 04 Apr 2011 14:10:00 GMT] [info] [<0.23605.0>] 127.0.0.1 - - 'GET' /global_node/doc1 200

[Mon, 04 Apr 2011 14:10:00 GMT] [info] [<0.23606.0>] 127.0.0.1 - - 'GET' /global_node/fuck 200

[Mon, 04 Apr 2011 14:10:00 GMT] [info] [<0.23607.0>] 127.0.0.1 - - 'GET' /global_node/nuhem 200

[Mon, 04 Apr 2011 14:10:45 GMT] [info] [<0.23608.0>] 127.0.0.1 - - 'GET' /global_node/nuhem 200

[Mon, 04 Apr 2011 14:10:50 GMT] [info] [<0.23658.0>] 127.0.0.1 - - 'GET' /global_node/nuhem 200

[Mon, 04 Apr 2011 14:10:50 GMT] [info] [<0.23116.0>] recording a checkpoint for http://127.0.0.1:5002/reg_node/ -> global_node at source update_seq 34

[Mon, 04 Apr 2011 14:10:50 GMT] [info] [<0.23010.0>] recording a checkpoint for global_node -> http://127.0.0.1:5002/reg_node/ at source update_seq 52

[Mon, 04 Apr 2011 14:10:50 GMT] [info] [<0.23095.0>] recording a checkpoint for http://127.0.0.1:5003/reg_node/ -> global_node at source update_seq 29

[Mon, 04 Apr 2011 14:10:50 GMT] [info] [<0.23045.0>] recording a checkpoint for global_node -> http://127.0.0.1:5003/reg_node/ at source update_seq 52

[Mon, 04 Apr 2011 14:11:14 GMT] [info] [<0.23671.0>] 127.0.0.1 - - 'GET' /global_node/nuhem 200

[Mon, 04 Apr 2011 14:11:19 GMT] [info] [<0.23116.0>] recording a checkpoint for http://127.0.0.1:5002/reg_node/ -> global_node at source update_seq 35

[Mon, 04 Apr 2011 14:11:19 GMT] [info] [<0.23045.0>] recording a checkpoint for global_node -> http://127.0.0.1:5003/reg_node/ at source update_seq 53

[Mon, 04 Apr 2011 14:11:19 GMT] [info] [<0.23010.0>] recording a checkpoint for global_node -> http://127.0.0.1:5002/reg_node/ at source update_seq 53

[Mon, 04 Apr 2011 14:11:19 GMT] [info] [<0.23095.0>] recording a checkpoint for http://127.0.0.1:5003/reg_node/ -> global_node at source update_seq 30

[Mon, 04 Apr 2011 14:11:49 GMT] [info] [<0.23719.0>] 127.0.0.1 - - 'GET' /global_node/_changes?feed=continuous&heartbeat=1000 200

[Mon, 04 Apr 2011 14:11:49 GMT] [info] [<0.23777.0>] 127.0.0.1 - - 'GET' /global_node/second_doc_created_at_node2 200

[Mon, 04 Apr 2011 14:11:50 GMT] [info] [<0.23780.0>] 127.0.0.1 - - 'GET' /global_node/first_doc_created_at_global_node1 200

[Mon, 04 Apr 2011 14:11:50 GMT] [info] [<0.23781.0>] 127.0.0.1 - - 'GET' /global_node/first_doc_created_at_node2 200

[Mon, 04 Apr 2011 14:11:50 GMT] [info] [<0.23782.0>] 127.0.0.1 - - 'GET' /global_node/first_doc_created_at_node3 200

[Mon, 04 Apr 2011 14:11:50 GMT] [info] [<0.23783.0>] 127.0.0.1 - - 'GET' /global_node/third_doc_nod2 200

[Mon, 04 Apr 2011 14:11:50 GMT] [info] [<0.23784.0>] 127.0.0.1 - - 'GET' /global_node/some_doc_at_node2 200

[Mon, 04 Apr 2011 14:11:50 GMT] [info] [<0.23785.0>] 127.0.0.1 - - 'GET' /global_node/works_day_after 200

[Mon, 04 Apr 2011 14:11:50 GMT] [info] [<0.23786.0>] 127.0.0.1 - - 'GET' /global_node/what_to_do 200

[Mon, 04 Apr 2011 14:11:50 GMT] [info] [<0.23787.0>] 127.0.0.1 - - 'GET' /global_node/today_ruby 200

[Mon, 04 Apr 2011 14:11:50 GMT] [info] [<0.23788.0>] 127.0.0.1 - - 'GET' /global_node/ruuuuuby 200

[Mon, 04 Apr 2011 14:11:50 GMT] [info] [<0.23789.0>] 127.0.0.1 - - 'GET' /global_node/NEW 200

[Mon, 04 Apr 2011 14:11:50 GMT] [info] [<0.23790.0>] 127.0.0.1 - - 'GET' /global_node/teeest 200

[Mon, 04 Apr 2011 14:11:50 GMT] [info] [<0.23791.0>] 127.0.0.1 - - 'GET' /global_node/second_doc_created_at_global_node1 200

[Mon, 04 Apr 2011 14:11:50 GMT] [info] [<0.23792.0>] 127.0.0.1 - - 'GET' /global_node/DO_WAA 200

[Mon, 04 Apr 2011 14:11:50 GMT] [info] [<0.23793.0>] 127.0.0.1 - - 'GET' /global_node/doc1 200

[Mon, 04 Apr 2011 14:11:50 GMT] [info] [<0.23794.0>] 127.0.0.1 - - 'GET' /global_node/fuck 200

[Mon, 04 Apr 2011 14:11:50 GMT] [info] [<0.23795.0>] 127.0.0.1 - - 'GET' /global_node/nuhem 200

[Mon, 04 Apr 2011 14:11:56 GMT] [info] [<0.23796.0>] 127.0.0.1 - - 'GET' /global_node/nuhem 200

[Mon, 04 Apr 2011 14:12:01 GMT] [info] [<0.23116.0>] recording a checkpoint for http://127.0.0.1:5002/reg_node/ -> global_node at source update_seq 36

[Mon, 04 Apr 2011 14:12:01 GMT] [info] [<0.23045.0>] recording a checkpoint for global_node -> http://127.0.0.1:5003/reg_node/ at source update_seq 54

[Mon, 04 Apr 2011 14:12:02 GMT] [info] [<0.23095.0>] recording a checkpoint for http://127.0.0.1:5003/reg_node/ -> global_node at source update_seq 31

[Mon, 04 Apr 2011 14:12:02 GMT] [info] [<0.23010.0>] recording a checkpoint for global_node -> http://127.0.0.1:5002/reg_node/ at source update_seq 54

